shrinkage_strength,race_id,district_elasticity,layer_2_environment_component,layer_3_environment_component,layer_2_margin_dem,layer_3_margin_dem,layer_3_minus_layer_2_margin,scored
0.1,TX-2,1.6063521957341445,-2.136666666666667,-3.432239191551956,-26.936666666666667,-28.232239191551958,-1.2955725248852907,True
0.1,TX-3,1.5495833848913192,-2.136666666666667,-3.310943165717786,-16.53666666666667,-17.710943165717786,-1.1742764990511176,True
0.1,TX-4,0.1739410942878847,-2.136666666666667,-0.37165413812844705,-30.136666666666667,-28.37165413812845,1.765012528538218,True
0.1,TX-5,0.4183694928176278,-2.136666666666667,-0.893916149653665,-26.536666666666665,-25.293916149653665,1.2427505170130004,True
0.1,TX-6,1.044285613363563,-2.136666666666667,-2.23129026055348,-28.136666666666667,-28.23129026055348,-0.09462359388681207,False
0.1,TX-7,1.4437771377565298,-2.136666666666667,-3.084870484339786,29.563333333333333,28.615129515660215,-0.948203817673118,True
0.1,TX-8,-0.14821050153861212,-2.136666666666667,0.3166764382875013,-29.336666666666666,-26.883323561712498,2.4533431049541683,True
0.1,TX-9,0.9969196298846119,-2.136666666666667,-2.130084942520121,53.26333333333333,53.26991505747988,0.006581724146549561,True
0.1,TX-10,1.238314613785343,-2.136666666666667,-2.64586555812135,-22.936666666666667,-23.44586555812135,-0.5091988914546839,True
0.1,TX-11,0.11107277371646936,-2.136666666666667,-0.23732549317418958,-44.53666666666667,-42.63732549317419,1.8993411734924806,False
0.1,TX-12,0.8200091361642962,-2.136666666666667,-1.7520861876043798,-22.236666666666668,-21.85208618760438,0.38458047906228643,True
0.1,TX-13,-0.49431553561900643,-2.136666666666667,1.0561875277726107,-49.63666666666667,-46.44381247222739,3.1928541944392776,True
0.1,TX-14,1.0717863399094532,-2.136666666666667,-2.290050146273199,-32.63666666666667,-32.7900501462732,-0.1533834796065321,True
0.1,TX-15,1.3264777385020443,-2.136666666666667,-2.834240767932702,-5.036666666666667,-5.734240767932702,-0.697574101266035,True
0.1,TX-16,0.37097157646485307,-2.136666666666667,-0.7926426017132362,35.26333333333333,36.607357398286766,1.3440240649534374,True
0.1,TX-17,1.0052673956032863,-2.136666666666667,-2.1479213352723554,-26.636666666666667,-26.647921335272354,-0.011254668605687357,True
0.1,TX-18,0.7411800424205209,-2.136666666666667,-1.5836546906385134,48.46333333333333,49.01634530936149,0.5530119760281593,True
0.1,TX-19,0.5830937329111604,-2.136666666666667,-1.245876942653513,-50.33666666666667,-49.44587694265351,0.8907897240131604,False
0.1,TX-20,0.9969196298846119,-2.136666666666667,-2.130084942520121,32.96333333333334,32.96991505747988,0.006581724146542456,True
0.1,TX-21,1.759832343308621,-2.136666666666667,-3.760175106869421,-23.836666666666666,-25.46017510686942,-1.6235084402027553,True
0.1,TX-22,1.2093839726269058,-2.136666666666667,-2.584050421512823,-20.136666666666667,-20.584050421512824,-0.44738375484615744,True
0.1,TX-23,0.5349899290809451,-2.136666666666667,-1.1430951484696197,-11.336666666666668,-10.34309514846962,0.9935715181970473,True
0.1,TX-24,1.3314588599471668,-2.136666666666667,-2.844883764087114,-16.436666666666667,-17.144883764087115,-0.708217097420448,True
0.1,TX-25,1.019942942938445,-2.136666666666667,-2.179278088078478,-35.336666666666666,-35.37927808807848,-0.042611421411812955,False
0.1,TX-26,1.5853934171703818,-2.136666666666667,-3.3874572680207167,-22.636666666666667,-23.887457268020718,-1.2507906013540513,False
0.1,TX-27,0.7776016713793351,-2.136666666666667,-1.6614755711805131,-26.536666666666665,-26.061475571180512,0.4751910954861529,True
0.1,TX-28,0.9969196298846119,-2.136666666666667,-2.130084942520121,6.863333333333333,6.869915057479879,0.006581724146546009,True
0.1,TX-29,0.5248886770222243,-2.136666666666667,-1.1215121399041528,36.56333333333333,37.57848786009585,1.0151545267625153,True
0.1,TX-30,0.9969196298846119,-2.136666666666667,-2.130084942520121,54.56333333333333,54.56991505747988,0.006581724146549561,True
0.1,TX-31,1.6580641982061122,-2.136666666666667,-3.542730503500394,-24.436666666666667,-25.842730503500395,-1.4060638368337273,False
0.1,TX-32,0.7863876674404265,-2.136666666666667,-1.6802483160977117,32.86333333333333,33.31975168390229,0.45641835056895985,True
0.1,TX-33,1.14359503085461,-2.136666666666667,-2.4434813825926835,49.76333333333333,49.45651861740731,-0.3068147159260164,True
0.1,TX-34,0.2661217220183973,-2.136666666666667,-0.5686134127126423,13.363333333333333,14.931386587287358,1.5680532539540248,True
0.1,TX-35,1.1456196437085642,-2.136666666666667,-2.447807305390633,43.06333333333333,42.75219269460937,-0.3111406387239626,True
0.1,TX-36,1.213917180728394,-2.136666666666667,-2.5937363761563357,-35.73666666666667,-36.19373637615634,-0.45706970948966585,True
0.1,TX-37,0.9969196298846119,-2.136666666666667,-2.130084942520121,50.66333333333333,50.66991505747988,0.006581724146549561,True
0.1,TX-38,0.9969196298846119,-2.136666666666667,-2.130084942520121,-20.236666666666668,-20.230084942520122,0.006581724146546009,True
0.1,UT-1,-0.3842619617787678,-2.136666666666667,0.821039725000634,-24.036666666666665,-21.078960274999364,2.957706391667301,True
0.1,UT-2,0.8019787082541538,-2.136666666666667,-1.7135611733030425,-21.236666666666668,-20.813561173303043,0.42310549336362513,True
0.1,UT-3,0.4271319798796753,-2.136666666666667,-0.9126386636762398,-23.336666666666666,-22.11263866367624,1.2240280029904262,True
0.1,UT-4,0.8590725862467388,-2.136666666666667,-1.8355517592805322,-30.036666666666665,-29.73555175928053,0.3011149073861361,True
0.1,VA-1,1.5485178242431112,-2.136666666666667,-3.3086664177994485,-10.336666666666668,-11.508666417799448,-1.1719997511327804,True
0.1,VA-2,1.500248416233422,-2.136666666666667,-3.2055307826854125,1.7633333333333328,0.6944692173145874,-1.0688641160187453,True
0.1,VA-3,0.9969196298846119,-2.136666666666667,-2.130084942520121,38.26333333333333,38.26991505747988,0.006581724146549561,True
0.1,VA-4,1.7759118011152926,-2.136666666666667,-3.7945315483830093,35.56333333333333,33.905468451617,-1.6578648817163355,True
0.1,VA-5,1.2166410515626698,-2.136666666666667,-2.5995563801722383,-12.436666666666667,-12.899556380172239,-0.4628897135055716,True
0.1,VA-6,1.6065633723218218,-2.136666666666667,-3.4326904055276266,-25.636666666666667,-26.932690405527627,-1.29602373886096,True
0.1,VA-7,1.3782251202722915,-2.136666666666667,-2.9448076736484636,6.663333333333332,5.855192326351537,-0.8081410069817956,True
0.1,VA-8,0.8276208785051803,-2.136666666666667,-1.7683499437394024,55.86333333333333,56.2316500562606,0.36831672292726836,True
0.1,VA-9,1.2304598541146758,-2.136666666666667,-2.629082554958358,-46.03666666666667,-46.52908255495836,-0.4924158882916885,True
0.1,VA-10,1.0017283962470611,-2.136666666666667,-2.1403596733145545,17.963333333333335,17.959640326685445,-0.0036930066478895185,True
0.1,VA-11,1.0005681937906732,-2.136666666666667,-2.1378807073994057,41.16333333333333,41.16211929260059,-0.0012140407327336789,True
0.1,VT-AL,1.6074184598933297,-2.136666666666667,-3.4345174426387484,33.46333333333333,32.16548255736125,-1.2978507759720799,True
0.1,WA-1,0.43243748366306317,-2.136666666666667,-0.9239747567600786,30.463333333333335,31.676025243239923,1.2126919099065887,True
0.1,WA-2,0.5393271857273464,-2.136666666666667,-1.1523624201707636,22.763333333333332,23.747637579829235,0.9843042464959026,True
0.1,WA-3,1.264689604941846,-2.136666666666667,-2.702220122559078,-6.336666666666668,-6.902220122559078,-0.5655534558924105,True
0.1,WA-4,1.3398826543090996,-2.136666666666667,-2.86288260470711,-21.136666666666667,-21.86288260470711,-0.7262159380404434,True
0.1,WA-5,0.8742373142207427,-2.136666666666667,-1.867953728051654,-14.136666666666667,-13.867953728051654,0.2687129386150122,True
0.1,WA-6,0.2092490827951665,-2.136666666666667,-0.44709554023900583,17.063333333333333,18.752904459760995,1.689571126427662,True
0.1,WA-7,-0.07681465233526699,-2.136666666666667,0.16412730715635385,75.36333333333333,77.66412730715635,2.300793973823019,True
0.1,WA-8,1.7334706670030289,-2.136666666666667,-3.703848991829806,6.563333333333333,4.9961510081701945,-1.567182325163138,True
0.1,WA-9,0.4576377445223322,-2.136666666666667,-0.9778193141293834,45.06333333333333,46.22218068587062,1.1588473525372862,True
0.1,WA-10,0.9455571105729695,-2.136666666666667,-2.020340359590912,17.563333333333333,17.679659640409085,0.11632630707575231,True
0.1,WI-1,1.8200915000578894,-2.136666666666667,-3.8889288384570246,-6.136666666666667,-7.888928838457025,-1.752262171790358,True
0.1,WI-2,0.04316210807201085,-2.136666666666667,-0.09222303758052988,41.66333333333333,43.707776962419466,2.044443629086139,True
0.1,WI-3,2.3599243631966003,-2.136666666666667,-5.042371722696737,-6.836666666666668,-9.742371722696738,-2.9057050560300706,True
0.1,WI-4,0.578592820313752,-2.136666666666667,-1.2362599927370506,52.96333333333333,53.86374000726295,0.9004066739296164,True
0.1,WI-5,0.8519590954156885,-2.136666666666667,-1.820352600538188,-27.036666666666665,-26.720352600538188,0.3163140661284771,True
0.1,WI-6,0.3916109368316771,-2.136666666666667,-0.8367420350303503,-19.836666666666666,-18.53674203503035,1.2999246316363156,False
0.1,WI-7,0.4094018071932475,-2.136666666666667,-0.8747551947029056,-24.136666666666667,-22.874755194702907,1.26191147196376,True
0.1,WI-8,0.8139450115787165,-2.136666666666667,-1.7391291747398578,-19.636666666666667,-19.23912917473986,0.39753749192680843,False
0.1,WV-1,0.7053140142253286,-2.136666666666667,-1.507020943728119,-45.03666666666667,-44.40702094372812,0.6296457229385481,True
0.1,WV-2,-0.8770678991172395,-2.136666666666667,1.8740017444471688,-41.13666666666667,-37.12599825555283,4.010668411113841,True
0.1,WY-AL,0.6468993689258573,-2.136666666666667,-1.382208318271582,-45.83666666666667,-45.08220831827158,0.7544583483950902,True
0.2,AK-AL,-0.34641833481990325,-2.136666666666667,0.7401805087318601,-10.236666666666666,-7.359819491268139,2.8768471753985274,True
0.2,AL-1,0.5874188723183832,-2.136666666666667,-1.2551183238536123,-32.43666666666667,-31.555118323853613,0.8815483428130548,False
0.2,AL-2,0.45145070179209873,-2.136666666666667,-0.9645996661624512,-33.53666666666666,-32.36459966616245,1.1720670005042138,True
0.2,AL-3,0.7838322872811879,-2.136666666666667,-1.6747883204908052,-38.23666666666667,-37.774788320490806,0.4618783461758653,True
0.2,AL-4,0.9729468185131175,-2.136666666666667,-2.0788630355563615,-65.93666666666667,-65.87886303555635,0.05780363111031761,True
0.2,AL-5,1.2341634805923951,-2.136666666666667,-2.636995970199085,-29.236666666666668,-29.736995970199086,-0.5003293035324177,True
0.2,AL-6,1.2101202592827485,-2.136666666666667,-2.585623620667473,-34.03666666666667,-34.48562362066747,-0.44895695400079916,False
0.2,AL-7,0.997260955756318,-2.136666666666667,-2.130814242132667,31.863333333333333,31.869185757867335,0.005852424534001699,True
0.2,AR-1,1.79863379526346,-2.136666666666667,-3.8430808758795933,-45.03666666666667,-46.74308087587959,-1.706414209212923,True
0.2,AR-2,0.5042338151122525,-2.136666666666667,-1.077379584956513,-17.236666666666665,-16.177379584956512,1.0592870817101527,True
0.2,AR-3,0.3308476864905049,-2.136666666666667,-0.7069112234680456,-27.536666666666665,-26.106911223468042,1.4297554431986228,True
0.2,AR-4,-0.32947944443801574,-2.136666666666667,0.7039877462825604,-39.33666666666667,-36.496012253717446,2.8406544129492275,True
0.2,AZ-1,0.29874941837488067,-2.136666666666667,-0.6383279239276618,-2.636666666666667,-1.1383279239276618,1.4983387427390054,True
0.2,AZ-2,0.998299148932104,-2.136666666666667,-2.1330325148849294,-10.036666666666667,-10.03303251488493,0.003634151781737316,True
0.2,AZ-3,0.9216985333297331,-2.136666666666667,-1.9693625328811968,50.46333333333333,50.6306374671188,0.16730413378547127,True
0.2,AZ-4,0.6837910366233849,-2.136666666666667,-1.4610335149186329,10.163333333333334,10.838966485081368,0.6756331517480341,True
0.2,AZ-5,0.9070004169712095,-2.136666666666667,-1.9379575575951513,-20.536666666666665,-20.33795755759515,0.1987091090715154,True
0.2,AZ-6,0.7333570868989004,-2.136666666666667,-1.566939642340651,-2.036666666666667,-1.4669396423406509,0.5697270243260162,True
0.2,AZ-7,0.997260955756318,-2.136666666666667,-2.130814242132667,32.66333333333333,32.66918575786733,0.005852424534005252,True
0.2,AZ-8,1.4930832505614249,-2.136666666666667,-3.190221212032912,-17.636666666666667,-18.690221212032913,-1.0535545453662465,False
0.2,AZ-9,0.010627716689173384,-2.136666666666667,-0.0227078879925338,-29.936666666666667,-27.822707887992536,2.1139587786741316,False
0.2,CA-1,0.9720812679711195,-2.136666666666667,-2.077013642564959,-23.236666666666668,-23.17701364256496,0.059653024101706364,True
0.2,CA-2,0.07293111218150464,-2.136666666666667,-0.15582947636114827,49.36333333333333,51.34417052363885,1.9808371903055217,True
0.2,CA-3,0.5658391060988474,-2.136666666666667,-1.2090095566978707,-3.9366666666666674,-3.0090095566978707,0.9276571099687967,True
0.2,CA-4,1.5098467065977093,-2.136666666666667,-3.2260391297637727,36.46333333333333,35.37396087023623,-1.0893724630970993,True
0.2,CA-5,0.997260955756318,-2.136666666666667,-2.130814242132667,-16.436666666666667,-16.43081424213267,0.005852424533998146,True
0.2,CA-6,0.8657333969982502,-2.136666666666667,-1.8497836915862618,18.263333333333332,18.550216308413738,0.28688297508040606,True
0.2,CA-7,0.5658601267258702,-2.136666666666667,-1.2090544707709427,37.06333333333333,37.99094552922906,0.9276121958957262,True
0.2,CA-8,2.8903310889014295,-2.136666666666667,-6.175674093286056,53.86333333333333,49.824325906713945,-4.039007426619385,True
0.2,CA-9,0.446697325754431,-2.136666666666667,-0.9544432860286345,10.463333333333333,11.645556713971365,1.1822233806380318,True
0.2,CA-10,0.7701321160499074,-2.136666666666667,-1.6455156212933024,39.26333333333333,39.7544843787067,0.4911510453733712,False
0.2,CA-11,0.7507485067161935,-2.136666666666667,-1.6040993093502671,74.36333333333333,74.89590069064974,0.5325673573164096,True
0.2,CA-12,0.6073031620938962,-2.136666666666667,-1.2976044230072918,80.56333333333333,81.40239557699272,0.8390622436593844,True
0.2,CA-13,1.3508323461321234,-2.136666666666667,-2.8862784462356377,8.763333333333334,8.013721553764363,-0.749611779568971,True
0.2,CA-14,0.3389016027765342,-2.136666666666667,-0.7241197579325283,45.36333333333333,46.77588024206747,1.412546908734143,True
0.2,CA-15,0.4246364358023226,-2.136666666666667,-0.9073065178309628,55.16333333333333,56.39269348216904,1.2293601488357098,False
0.2,CA-16,0.7562619009003917,-2.136666666666667,-1.6158795949238374,52.86333333333333,53.38412040507616,0.5207870717428307,False
0.2,CA-17,1.4616356661179528,-2.136666666666667,-3.12302820660536,47.26333333333333,46.27697179339464,-0.9863615399386916,True
0.2,CA-18,0.8859296352945467,-2.136666666666667,-1.8929363207460153,43.96333333333333,44.207063679253984,0.24373034592065324,True
0.2,CA-19,0.335355735380951,-2.136666666666667,-0.7165434212639654,39.46333333333333,40.88345657873604,1.4201232454027064,True
0.2,CA-20,0.997260955756318,-2.136666666666667,-2.130814242132667,-29.036666666666665,-29.030814242132664,0.005852424534001699,True
0.2,CA-21,0.8865901050053456,-2.136666666666667,-1.8943475243614223,20.163333333333334,20.40565247563858,0.2423191423052451,True
0.2,CA-22,2.381843883389151,-2.136666666666667,-5.089206430841488,8.763333333333334,5.810793569158513,-2.952539764174821,True
0.2,CA-23,1.0176689337967533,-2.136666666666667,-2.17441928854573,-13.936666666666667,-13.97441928854573,-0.03775262187906314,True
0.2,CA-24,0.8983831464503245,-2.136666666666667,-1.919545322915527,28.963333333333335,29.180454677084473,0.21712134375113834,True
0.2,CA-25,1.564153814078944,-2.136666666666667,-3.342075316082011,15.163333333333334,13.95792468391799,-1.2054086494153449,True
0.2,CA-26,0.7731881198920619,-2.136666666666667,-1.6520452828360395,19.863333333333333,20.34795471716396,0.48462138383062836,True
0.2,CA-27,1.7268459876014113,-2.136666666666667,-3.6896942601750164,8.263333333333334,6.7103057398249835,-1.5530275935083502,True
0.2,CA-28,0.6978073584516673,-2.136666666666667,-1.4909817225583961,34.06333333333333,34.70901827744161,0.6456849441082753,True
0.2,CA-29,0.997260955756318,-2.136666666666667,-2.130814242132667,51.16333333333333,51.16918575786733,0.005852424534005252,False
0.2,CA-30,0.8862008283982467,-2.136666666666667,-1.8935157700109209,46.06333333333333,46.30648422998908,0.24315089665574874,False
0.2,CA-31,0.5448204902415292,-2.136666666666667,-1.1640997808160678,30.963333333333335,31.935900219183935,0.9725668858506005,True
0.2,CA-32,1.3290993657997265,-2.136666666666667,-2.8398423115920832,40.66333333333333,39.96015768840791,-0.7031756449254161,True
0.2,CA-33,1.1431669155379325,-2.136666666666667,-2.4425666428660495,25.163333333333334,24.85743335713395,-0.3058999761993846,True
0.2,CA-34,0.997260955756318,-2.136666666666667,-2.130814242132667,64.06333333333333,64.06918575786733,0.005852424533998146,False
0.2,CA-35,-0.2025235880503646,-2.136666666666667,0.4327253998009458,25.463333333333335,28.03272539980095,2.569392066467614,True
0.2,CA-36,0.032480299011135354,-2.136666666666667,-0.06939957222045923,43.96333333333333,46.03060042777954,2.0672670944462084,True
0.2,CA-37,0.8463172031019247,-2.136666666666667,-1.8082977572944463,71.16333333333333,71.49170224270556,0.3283689093722302,False
0.2,CA-38,1.1449999301781337,-2.136666666666667,-2.44648318414728,30.063333333333333,29.75351681585272,-0.3098165174806127,True
0.2,CA-39,2.1499951579815715,-2.136666666666667,-4.593822987553959,25.963333333333335,23.50617701244604,-2.457156320887293,True
