race_id,dra_data_available,region,district_type,dra_population_dataset,pres_2020_margin_dem,pres_2024_margin_dem,presidential_swing_2020_to_2024_dem,dra_composite_margin_dem,dra_composite_minus_2020_margin_dem,dra_composite_minus_2024_margin_dem,white_vap_share,black_vap_share,hispanic_vap_share,asian_vap_share,native_vap_share,pacific_vap_share,raw_elasticity,observation_count,national_swing_sum_squares,residual_rmse,low_information_estimate,eligible_for_continuous_elasticity_model,model_sample_weight,bounded_model_sample_weight,target_definition,feature_definition,geographic_limitation
KY-1,True,Appalachia,Rural,2020 Census,-42.7,-47.3,-4.599999999999994,-34.43148697847507,8.268513021524932,12.868513021524926,85.8165381163452,7.864150450298652,3.017293256352151,0.9884562613692244,2.0278053829515796,0.1268882798557118,1.1184828402445774,4,173.83295368567016,3.9365662615052366,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
KY-2,True,Appalachia,Rural,2020 Census,-36.50000000000001,-41.3,-4.79999999999999,-29.185692672991628,7.314307327008379,12.114307327008367,85.65403125506948,6.2538048398434976,3.3468635909315294,2.2639778259603025,2.0809966456357505,0.2429864482288852,1.013656202970081,2,81.00174504985091,3.6887681283100497,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
KY-3,True,Appalachia,Urban,2020 Census,22.300000000000004,18.9,-3.4000000000000057,23.60041471542215,1.3004147154221464,4.700414715422152,65.61373172282264,22.03721127357491,6.850095359186268,3.749607967789786,1.877685950413223,0.1681712227166772,0.0041935164846324,4,173.83295368567016,1.206279468097901,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
KY-4,True,Appalachia,Rural,2020 Census,-32.7,-35.5,-2.799999999999997,-28.62439662930541,4.075603370694594,6.875603370694591,88.55420523506167,4.031183567713316,3.363064570207791,1.500020187515689,2.06456845235483,0.1574626223758423,1.082410828499097,4,173.83295368567016,5.781045533281131,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
KY-5,True,Appalachia,Rural,2020 Census,-59.3,-63.9,-4.600000000000001,-45.31264326503068,13.987356734969318,18.58735673496932,94.12283861363996,1.9672478162081144,1.275365188727076,0.5317578052315408,1.8245352880625068,0.0553096400947092,0.7392594961025893,2,81.00174504985091,5.783963151032105,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
KY-6,True,Appalachia,Rural,2020 Census,-11.0,-15.0,-4.0,-5.849560378299608,5.150439621700392,9.150439621700391,80.95638676251893,9.10093956235994,5.020422289078187,2.7585509769118484,1.9961416950499935,0.2410583954111527,2.02146403615149,4,173.83295368567016,4.686626709645633,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
LA-1,True,Deep South,Exurban,2020 Census,-39.2,-38.4,0.8000000000000043,-42.53163556357744,-3.3316355635774357,-4.13163556357744,70.58051211320468,13.33961069317304,10.385162443263388,2.9977156157062197,2.9965551882710626,0.1193582504732886,1.1701968646785372,4,173.83295368567016,13.338968448201866,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
LA-3,True,Deep South,Rural,2020 Census,-32.3,-36.2,-3.9000000000000057,-37.13579745464392,-4.835797454643924,-0.935797454643918,63.97352483453022,27.79841237644099,4.629233478163784,2.0110352962433287,1.6723399975795303,0.1039779225892889,-0.1072659421267356,2,109.03979311035924,5.874163840996317,True,True,109.03979311035924,109.03979311035924,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
LA-4,True,Deep South,Rural,2020 Census,-29.90000000000001,-34.2,-4.299999999999994,-32.1506816818074,-2.25068168180739,2.049318318192604,61.134557672896754,30.336953060961815,4.313527574737327,1.5421665526328268,2.6528109906040633,0.1764701897477932,0.3782019165655804,2,109.03979311035924,6.045668716368775,True,True,109.03979311035924,109.03979311035924,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
LA-5,True,Deep South,Rural,2020 Census,-29.0,-34.00000000000001,-5.000000000000007,-31.51397499606964,-2.5139749960696385,2.4860250039303686,60.02069939157856,33.2205138339259,3.5796884708073264,1.2898601451302,1.9543843019565617,0.0976354796950021,2.1746967272255975,1,26.970694074586252,0.0,True,True,26.970694074586252,43.45823842141754,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
LA-6,True,Deep South,Rural,2020 Census,-32.099999999999994,-31.799999999999997,0.2999999999999971,-33.123618376052846,-1.023618376052852,-1.323618376052849,64.59740014944765,24.544083690683756,6.326617164937696,2.7161437120911227,1.7512975691195378,0.0888607646064881,-0.7808070720554945,3,119.80190271040551,21.43075196509683,False,True,119.80190271040551,119.80190271040551,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MA-2,True,Northeast,Mixed,2020 Census,30.700000000000003,23.6,-7.100000000000001,19.704736642667676,-10.995263357332329,-3.8952633573323254,73.86804966933403,6.501102219923603,9.602801761636362,7.784976926011592,1.376457987143694,0.120517891719064,0.6952029782644932,1,26.970694074586252,4.440892098500626e-16,True,True,26.970694074586252,43.45823842141754,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MA-3,True,Northeast,Mixed,2020 Census,27.299999999999997,18.8,-8.499999999999996,16.58334309781406,-10.71665690218594,-2.2166569021859424,64.27119497760428,6.324110671936759,19.47911777740347,8.510206851665002,1.406538991759621,0.171545099680949,0.0829830016234482,3,146.8622596110839,8.650380913610181,False,True,146.8622596110839,146.8622596110839,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MA-5,True,Northeast,Mixed,2020 Census,50.900000000000006,44.9,-6.000000000000007,39.35719644009072,-11.542803559909288,-5.542803559909281,66.93726750191702,6.268180003422119,9.389595492943466,13.83042770141384,0.9168425255232988,0.1151796295240086,0.5954747934429938,1,26.970694074586252,0.0,True,True,26.970694074586252,43.45823842141754,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MA-6,True,Northeast,Suburban,2020 Census,27.4,20.6,-6.799999999999997,14.540915042380744,-12.859084957619254,-6.059084957619257,79.58515878637152,4.350640818144816,9.191630104191038,5.255381814802114,1.0568131195456745,0.1006336071379353,-0.9417085598623034,2,81.00174504985091,7.667746464123773,True,True,81.00174504985091,81.00174504985091,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MA-9,True,Northeast,Suburban,2020 Census,18.1,10.7,-7.400000000000002,5.737250554323725,-12.362749445676275,-4.962749445676274,85.20463835456454,4.518904566809808,4.838742503064527,1.6702647782190836,1.3446343781163848,0.1197631038839252,0.581883466906716,4,173.83295368567016,12.361120215071136,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MD-1,True,Mid-Atlantic,Rural,2020 Census adjusted,-14.4,-16.8,-2.4000000000000004,-23.92607719741127,-9.52607719741127,-7.12607719741127,74.97967834188434,15.480496144644132,4.504826188117671,3.0564761092992567,1.9209314724069728,0.1500676291618262,1.1476372520491898,4,173.83295368567016,5.340525672943519,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MD-2,True,Mid-Atlantic,Mixed,2020 Census adjusted,20.6,18.3,-2.3000000000000007,8.726692880569699,-11.873307119430304,-9.573307119430302,62.39445532024283,24.339707210324757,5.080480908030294,6.850434702365651,1.5554039535174968,0.111724110656305,0.8183049981547603,4,173.83295368567016,2.6557018987611074,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MD-3,True,Mid-Atlantic,Mixed,2020 Census adjusted,25.300000000000004,23.5,-1.8000000000000045,10.873110732979669,-14.426889267020336,-12.626889267020331,60.60811927054008,18.405410599353345,7.594663573868099,11.880695744817146,1.832584296180416,0.1795329109955057,1.702252557133788,4,173.83295368567016,5.790707611894402,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
MD-4,True,Mid-Atlantic,Urban,2020 Census adjusted,80.60000000000001,73.2,-7.400000000000006,78.44573545508125,-2.1542645449187603,5.245735455081245,12.313346273434462,59.78376790599011,21.96451430392993,6.414863202658339,2.49528097988721,0.1784131742023562,1.0974661652867626,4,173.83295368567016,6.968884409470333,False,True,173.83295368567016,173.83295368567016,2012-2020 district elasticity estimated by constrained OLS through the origin,"Continuous post-2020 DRA demographic, VAP, presidential, and composite-election characteristics",Historical targets use 2012-2020 district-label histories; predictors describe post-2020 district geography.
